Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-31 10:38:00-04:00,187.50999450683594,187.58999633789062,187.3000030517578,187.5,187.5,88368
2024-07-31 10:39:00-04:00,187.5,187.53500366210938,187.3699951171875,187.4300994873047,187.4300994873047,82519
2024-07-31 10:40:00-04:00,187.47000122070312,187.50999450683594,186.89999389648438,186.97999572753906,186.97999572753906,104369
2024-07-31 10:41:00-04:00,186.96499633789062,187.1699981689453,186.91000366210938,187.1699981689453,187.1699981689453,81551
2024-07-31 10:42:00-04:00,187.1300048828125,187.1300048828125,186.9199981689453,186.97999572753906,186.97999572753906,71110
2024-07-31 10:43:00-04:00,186.97000122070312,187.0800018310547,186.875,187.0500030517578,187.0500030517578,58848
2024-07-31 10:44:00-04:00,187.0500030517578,187.0800018310547,186.88999938964844,186.9199981689453,186.9199981689453,67279
2024-07-31 10:45:00-04:00,186.91000366210938,186.9199981689453,186.6999969482422,186.8300018310547,186.8300018310547,94920
2024-07-31 10:46:00-04:00,186.80999755859375,186.89990234375,186.60400390625,186.70010375976562,186.70010375976562,64287
2024-07-31 10:47:00-04:00,186.68499755859375,186.82000732421875,186.6750030517578,186.7899932861328,186.7899932861328,52332
2024-07-31 10:48:00-04:00,186.7899932861328,186.8800048828125,186.66360473632812,186.66360473632812,186.66360473632812,61880
2024-07-31 10:49:00-04:00,186.69000244140625,186.78500366210938,186.52999877929688,186.74989318847656,186.74989318847656,70196
2024-07-31 10:50:00-04:00,186.72999572753906,186.77999877929688,186.5,186.64500427246094,186.64500427246094,90566
2024-07-31 10:51:00-04:00,186.63999938964844,186.8000030517578,186.5,186.75999450683594,186.75999450683594,76284
2024-07-31 10:52:00-04:00,186.75,186.82000732421875,186.6699981689453,186.69000244140625,186.69000244140625,77822
2024-07-31 10:53:00-04:00,186.6999969482422,186.6999969482422,186.5,186.5500030517578,186.5500030517578,43793
2024-07-31 10:54:00-04:00,186.55999755859375,186.74000549316406,186.50999450683594,186.69000244140625,186.69000244140625,59424
2024-07-31 10:55:00-04:00,186.69000244140625,186.97000122070312,186.67999267578125,186.97000122070312,186.97000122070312,60205
2024-07-31 10:56:00-04:00,186.96499633789062,186.99000549316406,186.83999633789062,186.94000244140625,186.94000244140625,52481
2024-07-31 10:57:00-04:00,186.9499969482422,187.02000427246094,186.85000610351562,186.91400146484375,186.91400146484375,65243
2024-07-31 10:58:00-04:00,186.90249633789062,187.00999450683594,186.89999389648438,186.9626007080078,186.9626007080078,52276
2024-07-31 10:59:00-04:00,186.9700927734375,187.10000610351562,186.9700927734375,187.08999633789062,187.08999633789062,56114
2024-07-31 11:00:00-04:00,187.0850067138672,187.10000610351562,186.86000061035156,186.8699951171875,186.8699951171875,40517
2024-07-31 11:01:00-04:00,186.8699951171875,187.0,186.7602996826172,187.0,187.0,43333
2024-07-31 11:02:00-04:00,186.99000549316406,186.99000549316406,186.78500366210938,186.8300018310547,186.8300018310547,46286
2024-07-31 11:03:00-04:00,186.8699951171875,186.9149932861328,186.85000610351562,186.8800048828125,186.8800048828125,25974
2024-07-31 11:04:00-04:00,186.91000366210938,187.0,186.86390686035156,186.89999389648438,186.89999389648438,33301
2024-07-31 11:05:00-04:00,186.9199981689453,187.0,186.86000061035156,186.98989868164062,186.98989868164062,40465
2024-07-31 11:06:00-04:00,186.9727020263672,187.19000244140625,186.97000122070312,186.99000549316406,186.99000549316406,68266
2024-07-31 11:07:00-04:00,186.97940063476562,187.22479248046875,186.9600067138672,187.2100067138672,187.2100067138672,54864
2024-07-31 11:08:00-04:00,187.2100067138672,187.22999572753906,186.97999572753906,186.98989868164062,186.98989868164062,39765
2024-07-31 11:09:00-04:00,186.97999572753906,186.97999572753906,186.85000610351562,186.8699951171875,186.8699951171875,38071
2024-07-31 11:10:00-04:00,186.88999938964844,186.94000244140625,186.77200317382812,186.8699951171875,186.8699951171875,51483
2024-07-31 11:11:00-04:00,186.85000610351562,186.85000610351562,186.69000244140625,186.69000244140625,186.69000244140625,59528
2024-07-31 11:12:00-04:00,186.6999969482422,186.8199005126953,186.69630432128906,186.80999755859375,186.80999755859375,35756
2024-07-31 11:13:00-04:00,186.82000732421875,187.0800018310547,186.80999755859375,187.0749969482422,187.0749969482422,47770
2024-07-31 11:14:00-04:00,187.0800018310547,187.17999267578125,187.05999755859375,187.16799926757812,187.16799926757812,42630
2024-07-31 11:15:00-04:00,187.17999267578125,187.27000427246094,187.11000061035156,187.25,187.25,48716
2024-07-31 11:16:00-04:00,187.25999450683594,187.2899932861328,187.1199951171875,187.13499450683594,187.13499450683594,78507
2024-07-31 11:17:00-04:00,187.14500427246094,187.1699981689453,187.02999877929688,187.07479858398438,187.07479858398438,49369
2024-07-31 11:18:00-04:00,187.0800018310547,187.13499450683594,187.0399932861328,187.08999633789062,187.08999633789062,27071
2024-07-31 11:19:00-04:00,187.09500122070312,187.09500122070312,186.94000244140625,187.02000427246094,187.02000427246094,36942
2024-07-31 11:20:00-04:00,186.99000549316406,187.01739501953125,186.8350067138672,186.86000061035156,186.86000061035156,59695
2024-07-31 11:21:00-04:00,186.83999633789062,186.88999938964844,186.7957000732422,186.8699951171875,186.8699951171875,29506
2024-07-31 11:22:00-04:00,186.85000610351562,187.0500030517578,186.83999633789062,187.0399932861328,187.0399932861328,39134
2024-07-31 11:23:00-04:00,187.0399932861328,187.0399932861328,186.75999450683594,186.8000030517578,186.8000030517578,51312
2024-07-31 11:24:00-04:00,186.8000030517578,186.8000030517578,186.66000366210938,186.6999969482422,186.6999969482422,69219
2024-07-31 11:25:00-04:00,186.7100067138672,186.8699951171875,186.6999969482422,186.8300018310547,186.8300018310547,50001
2024-07-31 11:26:00-04:00,186.8300018310547,186.8300018310547,186.6699981689453,186.71009826660156,186.71009826660156,51993
2024-07-31 11:27:00-04:00,186.72500610351562,187.0,186.72000122070312,186.92999267578125,186.92999267578125,41979
2024-07-31 11:28:00-04:00,186.9250030517578,187.0500030517578,186.91000366210938,187.02999877929688,187.02999877929688,49457
2024-07-31 11:29:00-04:00,187.02999877929688,187.25,187.02020263671875,187.22000122070312,187.22000122070312,69453
2024-07-31 11:30:00-04:00,187.22000122070312,187.27720642089844,187.19000244140625,187.25999450683594,187.25999450683594,62368
2024-07-31 11:31:00-04:00,187.25,187.38999938964844,187.24000549316406,187.35000610351562,187.35000610351562,70917
2024-07-31 11:32:00-04:00,187.35000610351562,187.4300994873047,187.26849365234375,187.3699951171875,187.3699951171875,75494
2024-07-31 11:33:00-04:00,187.36000061035156,187.41000366210938,187.1999969482422,187.22000122070312,187.22000122070312,43896
2024-07-31 11:34:00-04:00,187.1999969482422,187.2899932861328,187.16000366210938,187.17999267578125,187.17999267578125,81815
2024-07-31 11:35:00-04:00,187.17599487304688,187.17599487304688,186.87969970703125,186.90499877929688,186.90499877929688,55610
2024-07-31 11:36:00-04:00,186.9149932861328,187.0500030517578,186.91000366210938,186.99000549316406,186.99000549316406,75563
2024-07-31 11:37:00-04:00,186.99000549316406,186.99000549316406,186.8800048828125,186.91000366210938,186.91000366210938,37142
2024-07-31 11:38:00-04:00,186.89999389648438,187.06500244140625,186.89999389648438,187.0576934814453,187.0576934814453,40204
2024-07-31 11:39:00-04:00,187.05099487304688,187.08999633789062,186.94970703125,186.94970703125,186.94970703125,47699
2024-07-31 11:40:00-04:00,186.9600067138672,186.9600067138672,186.73980712890625,186.89999389648438,186.89999389648438,47636
2024-07-31 11:41:00-04:00,186.91000366210938,186.92999267578125,186.77000427246094,186.9149932861328,186.9149932861328,39595
2024-07-31 11:42:00-04:00,186.91000366210938,187.1300048828125,186.91000366210938,187.1300048828125,187.1300048828125,60019
2024-07-31 11:43:00-04:00,187.1300048828125,187.24000549316406,187.1300048828125,187.14999389648438,187.14999389648438,36869
2024-07-31 11:44:00-04:00,187.14999389648438,187.16000366210938,186.89990234375,186.92999267578125,186.92999267578125,32024
2024-07-31 11:45:00-04:00,186.9499969482422,187.0050048828125,186.7899932861328,186.86000061035156,186.86000061035156,42720
2024-07-31 11:46:00-04:00,186.85499572753906,186.9600067138672,186.83999633789062,186.91000366210938,186.91000366210938,20642
2024-07-31 11:47:00-04:00,186.9199981689453,186.97500610351562,186.7899932861328,186.8699951171875,186.8699951171875,37907
2024-07-31 11:48:00-04:00,186.86000061035156,186.97999572753906,186.85000610351562,186.9600067138672,186.9600067138672,17253
2024-07-31 11:49:00-04:00,186.97000122070312,187.01499938964844,186.9199981689453,186.97000122070312,186.97000122070312,34057
2024-07-31 11:50:00-04:00,186.9600067138672,186.9600067138672,186.7100067138672,186.74000549316406,186.74000549316406,34843
2024-07-31 11:51:00-04:00,186.72000122070312,186.74000549316406,186.61000061035156,186.63999938964844,186.63999938964844,35732
2024-07-31 11:52:00-04:00,186.64999389648438,186.74000549316406,186.58999633789062,186.7322998046875,186.7322998046875,43210
2024-07-31 11:53:00-04:00,186.74000549316406,186.75900268554688,186.63999938964844,186.69000244140625,186.69000244140625,33901
2024-07-31 11:54:00-04:00,186.69009399414062,186.72000122070312,186.61990356445312,186.6199951171875,186.6199951171875,24813
2024-07-31 11:55:00-04:00,186.60000610351562,186.69000244140625,186.49000549316406,186.6649932861328,186.6649932861328,42868
2024-07-31 11:56:00-04:00,186.63999938964844,186.67999267578125,186.52000427246094,186.60000610351562,186.60000610351562,25947
2024-07-31 11:57:00-04:00,186.59849548339844,186.69000244140625,186.5,186.52999877929688,186.52999877929688,23864
2024-07-31 11:58:00-04:00,186.5399932861328,186.5915069580078,186.4499969482422,186.52630615234375,186.52630615234375,132499
2024-07-31 11:59:00-04:00,186.52999877929688,186.63999938964844,186.52000427246094,186.63999938964844,186.63999938964844,30225
2024-07-31 12:00:00-04:00,186.63999938964844,186.75999450683594,186.6300048828125,186.6649932861328,186.6649932861328,41384
2024-07-31 12:01:00-04:00,186.66000366210938,186.8000030517578,186.63999938964844,186.77999877929688,186.77999877929688,65183
2024-07-31 12:02:00-04:00,186.77999877929688,186.8300018310547,186.64999389648438,186.64999389648438,186.64999389648438,60432
2024-07-31 12:03:00-04:00,186.66000366210938,186.81649780273438,186.6199951171875,186.7790069580078,186.7790069580078,33395
2024-07-31 12:04:00-04:00,186.77020263671875,186.80999755859375,186.66000366210938,186.6649932861328,186.6649932861328,26218
2024-07-31 12:05:00-04:00,186.6699981689453,186.6999969482422,186.6199951171875,186.6699981689453,186.6699981689453,41838
2024-07-31 12:06:00-04:00,186.6649932861328,186.6999969482422,186.61000061035156,186.66859436035156,186.66859436035156,35424
2024-07-31 12:07:00-04:00,186.6699981689453,186.77999877929688,186.65499877929688,186.77999877929688,186.77999877929688,28696
2024-07-31 12:08:00-04:00,186.77999877929688,186.82000732421875,186.58999633789062,186.58999633789062,186.58999633789062,42822
2024-07-31 12:09:00-04:00,186.60000610351562,186.6750030517578,186.59500122070312,186.6199951171875,186.6199951171875,35392
2024-07-31 12:10:00-04:00,186.6199951171875,186.72999572753906,186.61000061035156,186.72000122070312,186.72000122070312,30254
2024-07-31 12:11:00-04:00,186.74000549316406,186.77000427246094,186.64999389648438,186.66799926757812,186.66799926757812,38531
2024-07-31 12:12:00-04:00,186.66000366210938,186.8000030517578,186.65499877929688,186.7100067138672,186.7100067138672,41161
2024-07-31 12:13:00-04:00,186.7100067138672,186.75999450683594,186.6649932861328,186.6999969482422,186.6999969482422,27949
2024-07-31 12:14:00-04:00,186.7100067138672,186.75,186.66000366210938,186.75,186.75,30222
2024-07-31 12:15:00-04:00,186.75,186.77000427246094,186.6699981689453,186.6699981689453,186.6699981689453,28300
2024-07-31 12:16:00-04:00,186.64999389648438,186.7100067138672,186.63999938964844,186.66009521484375,186.66009521484375,42887
2024-07-31 12:17:00-04:00,186.6699981689453,186.7899932861328,186.66000366210938,186.7100067138672,186.7100067138672,38635
2024-07-31 12:18:00-04:00,186.72000122070312,186.85000610351562,186.7100067138672,186.75999450683594,186.75999450683594,33866
2024-07-31 12:19:00-04:00,186.74000549316406,186.74000549316406,186.61000061035156,186.67999267578125,186.67999267578125,30087
2024-07-31 12:20:00-04:00,186.67469787597656,186.7100067138672,186.57000732421875,186.5749969482422,186.5749969482422,30816
2024-07-31 12:21:00-04:00,186.5749969482422,186.625,186.55499267578125,186.57000732421875,186.57000732421875,30324
2024-07-31 12:22:00-04:00,186.5800018310547,186.6199951171875,186.5050048828125,186.60499572753906,186.60499572753906,28232
2024-07-31 12:23:00-04:00,186.60000610351562,186.61000061035156,186.5050048828125,186.55999755859375,186.55999755859375,28465
2024-07-31 12:24:00-04:00,186.52999877929688,186.60989379882812,186.3800048828125,186.38999938964844,186.38999938964844,52699
2024-07-31 12:25:00-04:00,186.3800048828125,186.4199981689453,186.17999267578125,186.24400329589844,186.24400329589844,65799
2024-07-31 12:26:00-04:00,186.26019287109375,186.30999755859375,186.1750030517578,186.22000122070312,186.22000122070312,30451
2024-07-31 12:27:00-04:00,186.24000549316406,186.3300018310547,186.2100067138672,186.3300018310547,186.3300018310547,24990
2024-07-31 12:28:00-04:00,186.3300018310547,186.35000610351562,186.2100067138672,186.3000030517578,186.3000030517578,39639
2024-07-31 12:29:00-04:00,186.3000030517578,186.52000427246094,186.3000030517578,186.47000122070312,186.47000122070312,50954
2024-07-31 12:30:00-04:00,186.48599243164062,186.5,186.39500427246094,186.5,186.5,46044
2024-07-31 12:31:00-04:00,186.5,186.63009643554688,186.5,186.63009643554688,186.63009643554688,33920
2024-07-31 12:32:00-04:00,186.64999389648438,186.67999267578125,186.5500030517578,186.5850067138672,186.5850067138672,45420
2024-07-31 12:33:00-04:00,186.56500244140625,186.7100067138672,186.56500244140625,186.65049743652344,186.65049743652344,25811
2024-07-31 12:34:00-04:00,186.65499877929688,186.67999267578125,186.60000610351562,186.66000366210938,186.66000366210938,21234
2024-07-31 12:35:00-04:00,186.66000366210938,186.66050720214844,186.50999450683594,186.5800018310547,186.5800018310547,29862
2024-07-31 12:36:00-04:00,186.5800018310547,186.58999633789062,186.50999450683594,186.5399932861328,186.5399932861328,40895
2024-07-31 12:37:00-04:00,186.5500030517578,186.61000061035156,186.52000427246094,186.52000427246094,186.52000427246094,27689
2024-07-31 12:38:00-04:00,186.53500366210938,186.55999755859375,186.42999267578125,186.4600067138672,186.4600067138672,37823
2024-07-31 12:39:00-04:00,186.4600067138672,186.52000427246094,186.41000366210938,186.4499969482422,186.4499969482422,35744
2024-07-31 12:40:00-04:00,186.44000244140625,186.58999633789062,186.42999267578125,186.5449981689453,186.5449981689453,29132
2024-07-31 12:41:00-04:00,186.55499267578125,186.6199951171875,186.24989318847656,186.25999450683594,186.25999450683594,44058
2024-07-31 12:42:00-04:00,186.25999450683594,186.4499969482422,186.25999450683594,186.4499053955078,186.4499053955078,37649
2024-07-31 12:43:00-04:00,186.44500732421875,186.52000427246094,186.44000244140625,186.51499938964844,186.51499938964844,24016
2024-07-31 12:44:00-04:00,186.5,186.6199951171875,186.5,186.5800018310547,186.5800018310547,19228
2024-07-31 12:45:00-04:00,186.57000732421875,186.6300048828125,186.55999755859375,186.5800018310547,186.5800018310547,22496
2024-07-31 12:46:00-04:00,186.5800018310547,186.7100067138672,186.52999877929688,186.58999633789062,186.58999633789062,56533
2024-07-31 12:47:00-04:00,186.61000061035156,186.6199951171875,186.55999755859375,186.59500122070312,186.59500122070312,20821
2024-07-31 12:48:00-04:00,186.60000610351562,186.76499938964844,186.60000610351562,186.76499938964844,186.76499938964844,25030
2024-07-31 12:49:00-04:00,186.77000427246094,186.8000030517578,186.67999267578125,186.7021942138672,186.7021942138672,31569
2024-07-31 12:50:00-04:00,186.69500732421875,186.77000427246094,186.57000732421875,186.75,186.75,33506
2024-07-31 12:51:00-04:00,186.77999877929688,186.7899932861328,186.6699981689453,186.72999572753906,186.72999572753906,29402
2024-07-31 12:52:00-04:00,186.72999572753906,186.7899932861328,186.69000244140625,186.77000427246094,186.77000427246094,39651
2024-07-31 12:53:00-04:00,186.77999877929688,186.77999877929688,186.61000061035156,186.63999938964844,186.63999938964844,27201
2024-07-31 12:54:00-04:00,186.61000061035156,186.61000061035156,186.52000427246094,186.52999877929688,186.52999877929688,27626
2024-07-31 12:55:00-04:00,186.5399932861328,186.6699981689453,186.5399932861328,186.5800018310547,186.5800018310547,26368
2024-07-31 12:56:00-04:00,186.5800018310547,186.72000122070312,186.57000732421875,186.7100067138672,186.7100067138672,23467
2024-07-31 12:57:00-04:00,186.7100067138672,186.7100067138672,186.57000732421875,186.57000732421875,186.57000732421875,19151
2024-07-31 12:58:00-04:00,186.58999633789062,186.61000061035156,186.38999938964844,186.38999938964844,186.38999938964844,29398
2024-07-31 12:59:00-04:00,186.39999389648438,186.47999572753906,186.3800048828125,186.389892578125,186.389892578125,31768
2024-07-31 13:00:00-04:00,186.38999938964844,186.5,186.3300018310547,186.42120361328125,186.42120361328125,22640
2024-07-31 13:01:00-04:00,186.41000366210938,186.44000244140625,186.35000610351562,186.3699951171875,186.3699951171875,35375
2024-07-31 13:02:00-04:00,186.3800048828125,186.5,186.3800048828125,186.4600067138672,186.4600067138672,28765
2024-07-31 13:03:00-04:00,186.4600067138672,186.6134033203125,186.44000244140625,186.5500030517578,186.5500030517578,28240
2024-07-31 13:04:00-04:00,186.5500030517578,186.58999633789062,186.44000244140625,186.58999633789062,186.58999633789062,23857
2024-07-31 13:05:00-04:00,186.60000610351562,186.72999572753906,186.57000732421875,186.67999267578125,186.67999267578125,46264
2024-07-31 13:06:00-04:00,186.69000244140625,186.72000122070312,186.63999938964844,186.63999938964844,186.63999938964844,30233
2024-07-31 13:07:00-04:00,186.63999938964844,186.75999450683594,186.60000610351562,186.75,186.75,24069
2024-07-31 13:08:00-04:00,186.75,186.77999877929688,186.66000366210938,186.72999572753906,186.72999572753906,31756
2024-07-31 13:09:00-04:00,186.7100067138672,186.83999633789062,186.69000244140625,186.7100067138672,186.7100067138672,55606
2024-07-31 13:10:00-04:00,186.72000122070312,186.83999633789062,186.7100067138672,186.8300018310547,186.8300018310547,33588
2024-07-31 13:11:00-04:00,186.83999633789062,186.88999938964844,186.75079345703125,186.77999877929688,186.77999877929688,43524
2024-07-31 13:12:00-04:00,186.7899932861328,186.91000366210938,186.75,186.83999633789062,186.83999633789062,57811
2024-07-31 13:13:00-04:00,186.82000732421875,186.8699951171875,186.77000427246094,186.85000610351562,186.85000610351562,26108
2024-07-31 13:14:00-04:00,186.86500549316406,187.0,186.86000061035156,186.96009826660156,186.96009826660156,77841
2024-07-31 13:15:00-04:00,186.97000122070312,187.02999877929688,186.8000030517578,186.8699951171875,186.8699951171875,82871
2024-07-31 13:16:00-04:00,186.8798065185547,186.97999572753906,186.82220458984375,186.88999938964844,186.88999938964844,56331
2024-07-31 13:17:00-04:00,186.8800048828125,186.89999389648438,186.8300018310547,186.86000061035156,186.86000061035156,35267
2024-07-31 13:18:00-04:00,186.86000061035156,186.875,186.8249053955078,186.8300018310547,186.8300018310547,24637
2024-07-31 13:19:00-04:00,186.82000732421875,186.86000061035156,186.76980590820312,186.82000732421875,186.82000732421875,25883
2024-07-31 13:20:00-04:00,186.82000732421875,186.8249969482422,186.72000122070312,186.75,186.75,34606
2024-07-31 13:21:00-04:00,186.74000549316406,186.8300018310547,186.6750030517578,186.6750030517578,186.6750030517578,42735
2024-07-31 13:22:00-04:00,186.6699981689453,186.73989868164062,186.6199951171875,186.65499877929688,186.65499877929688,31095
2024-07-31 13:23:00-04:00,186.64999389648438,186.6999969482422,186.61000061035156,186.66000366210938,186.66000366210938,24420
2024-07-31 13:24:00-04:00,186.65499877929688,186.65499877929688,186.2899932861328,186.2899932861328,186.2899932861328,107425
2024-07-31 13:25:00-04:00,186.27999877929688,186.32179260253906,186.13999938964844,186.1999969482422,186.1999969482422,67929
